Unnamed: 0,reviewId,userName,userImage,review,rating,thumbsUpCount,reviewCreatedVersion,date,replyContent,repliedAt,sentiment,standardizedReview
1769,485e11af-c736-427f-8eb5-ce0cf036a099,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Beginner here and I love this app, this app makes coding seem so simple. It's very easy to use.",5,0,2.2,2016-09-12 10:33:15,,,POSITIVE,beginner love app app makes coding seem simple easy use
1770,54043d1e-b0d5-44bc-b66d-9bceca1a8e49,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great teaching tool and very simple to use,5,0,2.2,2016-09-12 00:24:53,,,POSITIVE,great teaching tool simple use
1771,a6fd3739-5f53-4b1b-970f-c3996bd18b3e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I'm a complete beginner and thought I would give it a try. Absolutely love it. Went to premium in less than a hour.,5,0,2.2,2016-09-10 07:25:15,,,POSITIVE,im complete beginner thought would give try absolutely love went premium less hour
1772,fb110ebe-6c47-480c-8478-7c8cfef711ac,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Easy to follow ; makes coding seem simple, but lots to learn still. Great app!",4,1,2.2,2016-09-09 20:37:46,,,POSITIVE,easy follow makes coding seem simple lots learn still great app
1773,e06339e3-c583-407e-8eaf-48856c994215,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,What can I say it's free it's good and I'm learning all I can did I say it's free?,5,0,2.2,2016-09-09 15:01:57,,,POSITIVE,say free good im learning say free
1774,9abcea09-e385-461d-8778-591e254bc8eb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"With its user friendly interface, it has been a great use to learn from here",5,0,2.2,2016-09-09 12:38:39,,,POSITIVE,user friendly interface great use learn
1775,245ec5bb-94a9-41fb-a666-c2320157ddf7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I'm a programmer who built an app very similar to this one. But I'm really amazed of the quality of Encode. I just recommend to add a way of pressing the run button with the keyboard up. Great work guys!!,5,9,2.2,2016-09-09 11:22:00,"Thanks for your kind words, Ferran, it's always great to meet alike developers!",2016-09-16 21:09:29,POSITIVE,im programmer built app similar one im really amazed quality encode recommend add way pressing run button keyboard great work guys
1776,c4cd5153-d909-4d7d-abbb-aadffe113c24,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I'm new to coding but this pretty much breaks it down in simple lessons.,4,1,2.2,2016-09-09 03:52:29,,,NEGATIVE,im new coding pretty much breaks simple lessons
1777,2b038cda-24d4-4845-bda9-1190b10b0d99,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Like riding a bicycle. A little rusty, but the Encoding App help bring my knowledge to surface. &lt;3 &lt;3 &lt;3",5,4,2.2,2016-09-08 13:47:32,,,POSITIVE,like riding bicycle little rusty encoding app help bring knowledge surface lt3 lt3 lt3
1778,01fc881d-e1eb-46f7-9f9b-902e1f198136,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Please tell me what language it uses like does it use Java or python,3,0,2.2,2016-09-08 13:03:14,"Encode teaches with challenges and lessons set in JavaScript, a widely used programming language.

However, you're often able to transfer things you've learned to different programming languages, so we mainly focus on teaching general, broad concepts such as strings and functions.",2016-09-16 20:58:36,NEGATIVE,please tell language uses like use java python
1779,b6cf1778-1ff0-4cda-9b48-4b71aacc039b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Just started using, for now i don't have anything to complain about. I'll see how it is going and rate it again very soon ^^",3,6,2.2,2016-09-08 12:22:58,Thanks Louisiana. Feel free to email us at support@upskew.com if you'd like to share your feedback.,2016-09-16 20:59:31,POSITIVE,started using dont anything complain ill see going rate soon
1780,9fe69b47-aa9f-4b32-8b28-efeff99d6b10,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I Absolutely love it, it would be cool if there was a game incorporated at the end to trigger your memory",5,2,2.2,2016-09-08 04:45:58,,,POSITIVE,absolutely love would cool game incorporated end trigger memory
1781,c63ca8d0-5d40-4239-8004-f1626ffdab48,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Awesome,5,0,2.0.1,2016-09-06 06:27:40,,,POSITIVE,awesome
1782,28a223b4-66d3-4c8c-8b4a-4845b69c583b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Now this app is the best thumps up guys,5,1,2.0.1,2016-09-05 11:42:25,"Hey Abubakar,

In response to your feedback, we now allow both lower-case and upper-case answers in Encode. This update will be available to you very shortly.",2016-09-05 09:35:42,POSITIVE,app best thumps guys
1783,a40c040c-d6fd-41e1-9823-1b91e6614002,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Great app, been looking for something similar for a while. Nice interface, contrarily to some competitors and works offline. It is a bit basic at the moment but looking forward for updates!",4,3,2.1,2016-09-05 11:26:53,,,POSITIVE,great app looking something similar nice interface contrarily competitors works offline bit basic moment looking forward updates
1784,f26a5bb7-db12-486f-bb9d-3626454ad3a6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"You'll likely need basic programming understanding in order for this to be useful.  Just thinking back to before I had any programming knowledge at all,  I'd probably been lost as to why I was doing half of these things and why they were important.  Really needs to have the user write little mini programs from scratch ever so often to get a better understanding of the bigger picture.  Since I've already taken java and c++, it's reminding me of the basics while teaching me the basics of JavaScript.",4,0,2.0.1,2016-09-05 09:18:53,,,POSITIVE,youll likely need basic programming understanding order useful thinking back programming knowledge id probably lost half things important really needs user write little mini programs scratch ever often get better understanding bigger picture since ive already taken java c reminding basics teaching basics javascript
1785,76c9cf85-427e-497c-ac43-119662bae3c2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very informative,5,0,2.0.1,2016-09-04 23:09:09,,,POSITIVE,informative
1786,0cacb41d-f398-4303-827b-f1ca6a0c8c78,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Keep up the great work.,5,0,2.0.1,2016-09-04 11:05:32,,,POSITIVE,keep great work
1787,8738926a-7cb3-4795-bcdc-d0bc7b1c37f3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I'm able to learn concepts quickly with the examples given. It's engaging and interesting. I think they can develop some interactive games and puzzles for the codes so learning will be much more fun and will stick to the mind better.,5,0,2.0.1,2016-09-04 05:50:52,,,POSITIVE,im able learn concepts quickly examples given engaging interesting think develop interactive games puzzles codes learning much fun stick mind better
1788,ab004de0-dc00-40b6-9945-bef9a95c9750,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Encode is perfect for beginners to learn how to code because it shows you one step at a time, and if you get stuck, the hints are there top help you out. Really nice!!!!!! ;-)",5,0,2.0.1,2016-09-03 18:34:51,,,POSITIVE,encode perfect beginners learn code shows one step time get stuck hints top help really nice
1789,471526bb-ef0a-4ccb-91a8-7eae5032f7a1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love it.,5,0,2.0.1,2016-09-03 17:49:19,,,POSITIVE,love
1790,ec357616-8603-4010-b2e4-f08560afeb80,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app to learn basic concepts,4,0,2.0.1,2016-09-03 14:04:45,,,POSITIVE,good app learn basic concepts
1791,8e6c9472-3ad5-453c-a071-1c2fef32d181,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Really enjoying this app so far. I would give it 5/5 if it just gave more in depth explanations before the practice drills, but if you are at least of average intelligence you should be fine.",4,1,2.0.1,2016-09-01 20:42:20,"Hi Michael

Feel free to email us at support@upskew.com if you find areas where more explanation is needed. We're continuously refining our programming lessons.


Thanks for your feedback!",2016-09-04 09:30:01,POSITIVE,really enjoying app far would give 55 gave depth explanations practice drills least average intelligence fine
1792,2a8c70da-2905-4770-9338-3ffe4aa817f0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I love how this app teaches you how to do things. It's easy to read and understand. The hints were great, tho it would be better if they did not gave out too much of an answer, and if the hints were hidden until asked to be revealed it would be perfect.",5,7,2.0.1,2016-09-01 15:05:06,"Thanks Edwin. Great to hear you love Encode's teaching approach! We also have some hint system updates in the works for you.

Update: Hints are now hidden until revealed in the latest update. The update is now rolling out and will be available shortly. Thanks!",2016-09-05 09:36:53,POSITIVE,love app teaches things easy read understand hints great tho would better gave much answer hints hidden asked revealed would perfect
1793,31f7952f-092f-4e62-abee-174d32ac9416,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good for ideal beginners,5,0,,2016-09-01 12:46:46,,,POSITIVE,good ideal beginners
1794,44488ae9-62e3-46fd-95df-4777bb6c878d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I adore this app!  It's most ideal for beginners like myself, I love it so much that I finished all the courses in one day AND I bought Pro! Make more advanced courses too though, it is sometimes a little too easy. Conceal the hints until the user wants to see them but the rest's fine! Overall, it's not a bad game!",5,0,,2016-08-30 13:19:07,"Thank you! We're looking to update the hint system soon.

Update: Hints are now concealed until you need them in the latest update. Thanks for your feedback.",2016-09-05 09:37:34,POSITIVE,adore app ideal beginners like love much finished courses one day bought pro make advanced courses though sometimes little easy conceal hints user wants see rests fine overall bad game
1795,a94230d0-dca9-45ea-8385-223c91ef6b4b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I have bought a arduino uno board and didn't know how to program it until now, and today is my birthday",5,1,2.0.1,2016-08-30 08:29:47,,,POSITIVE,bought arduino uno board didnt know program today birthday
1796,b33c12a3-b33a-4dc4-b4ee-52a02f392ed5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Not many people have this great app and that kinda sucks because I don't think it's getting the views or downloads it deserves.,5,3,1.7,2016-08-23 02:08:21,,,NEGATIVE,many people great app kinda sucks dont think getting views downloads deserves
1797,353e3dd5-05dc-4483-856d-1e3fdd59ff44,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Wonderful and Portable!,5,0,1.7,2016-08-21 16:36:03,,,POSITIVE,wonderful portable
1798,29123400-38fd-48f2-b813-b3bcce54e429,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"I like the way the app tries to teach coding, but the ads are intrusive and detract from its intended purpose. Were there a paid version without advertising I would be more than happy to pay for this. But seeing that the ads are so intrusive and distracting I've decided to uninstall this app and won't use it again until the developers provide a means for having ads removed.",1,10,1.7,2016-08-21 15:40:45,"Hi Matthias,

Thanks for your feedback. We now have Encode Pro, an in-app purchase to remove ads, as you've suggested, and also to unlock more challenges.

For users without Pro, ads are restricted to the end of non-Pro coding topics, to balance lessons and ad display.

Feel free to email us at support@upskew.com if you have any questions.",2016-08-29 22:12:04,NEGATIVE,like way app tries teach coding ads intrusive detract intended purpose paid version without advertising would happy pay seeing ads intrusive distracting ive decided uninstall app wont use developers provide means ads removed
1799,65063c95-f904-4d93-9e32-f76580a41965,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's superior for begginer...,4,1,1.7,2016-08-19 15:02:46,,,POSITIVE,superior begginer
1800,b0174212-7bf3-4d00-b4db-3e2c160e0a25,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Really like this app, it's very helpful, and has taught me a lot! I also like that you can use this entire app all offline, without being connected to the internet. 5/5",5,0,,2016-08-15 11:41:58,,,POSITIVE,really like app helpful taught lot also like use entire app offline without connected internet 55
1801,e413a7d5-8a7d-49df-b718-8874e88e7146,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its straight to the point and preety easy to understand,5,0,1.7,2016-08-15 08:10:10,,,POSITIVE,straight point preety easy understand
1802,89937807-3459-4708-8cd4-ed663d9425e6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This app is very useful for someone who's new into the coding world. The only downside is that there is no way to remove the ads (premium version or IAP or something),5,15,1.7,2016-08-15 01:05:55,"Hey Bogdan,

Great to see you're finding Encode useful.

We've launched a new IAP to remove ads, thank you for your suggestion!

Feel free to email us at support@upskew.com if you have any questions.",2016-08-29 22:07:55,POSITIVE,app useful someone whos new coding world downside way remove ads premium version iap something
1803,800e4ae2-f3c7-4e90-ab40-b865b998da75,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Super bad.,1,1,1.7,2016-08-14 22:20:16,"Hi Charles,

Sorry you didn't find Encode's coding lessons/challenges useful.

Please get in touch with us at support@upskew.com. We're always looking to improve Encode's learning experience with user feedback.",2016-08-14 22:41:21,NEGATIVE,super bad
1804,645a4aac-7ab0-4d75-bcae-fe820b605be6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,One of the great app for learning Java seriously I will recommend this to everyone,5,0,1.7,2016-08-13 13:33:20,,,POSITIVE,one great app learning java seriously recommend everyone
1805,8ddeab48-0323-46ef-b9de-6aa369b36150,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good intro,5,2,1.7,2016-08-11 22:07:04,,,POSITIVE,good intro
1806,7969a83a-4a1d-472a-a1e0-7b95b79cbf6c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,We are legion,5,0,1.7,2016-08-08 08:10:20,,,POSITIVE,legion
1807,27de6c72-619f-4ca4-933c-dc42b9b94f38,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,amazing!!,5,0,1.7,2016-08-01 08:10:35,,,POSITIVE,amazing
1808,f2e91029-40f0-47b4-b6ec-c6192254092a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great app love it,5,1,1.7,2016-07-30 21:51:25,,,POSITIVE,great app love
1809,65df9b98-cef6-4a08-86fb-cdf2124ff8f7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good app very useful,5,12,1.7,2016-07-24 09:05:30,,,POSITIVE,good app useful
1810,fea1b065-e894-44f1-b8f9-d57812da9c72,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its very easy to follow,5,0,,2016-07-23 21:03:08,,,POSITIVE,easy follow
1811,43a8144a-bbfe-48be-a188-f22b836fa4e1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Es fácil de usar y todo bien explicado 👍,5,17,1.7,2016-07-09 21:18:56,,,POSITIVE,es facil de usar todo bien explicado
1812,3cc41f91-0097-4c6d-bcd8-d7ff467de8c3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's so awesome! I'm only 12 and its helping me to learn how to create apps and such! You guys are awesome,5,0,,2016-07-05 23:25:41,,,POSITIVE,awesome im 12 helping learn create apps guys awesome
1813,88c04c51-eb5e-46d7-b141-caa6b9308a86,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I loved it,5,0,,2016-07-03 20:51:49,,,POSITIVE,loved
1814,d6c1f933-3380-418b-a0c4-d39d7b671ff5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its really for beginners. I just think u need to add more practical lessons,5,1,1.6,2016-06-26 10:44:26,,,NEGATIVE,really beginners think u need add practical lessons
